graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
200,SF,19.0,0,20,WEIGHTED,1.5595130171680593E-5,1.1866044332971718E-10,3.6127522618473036E-10,2.0452621857840533E-19,9.954999999999998,1.108517587939698,9.954999999999998,1.108517587939698,0.0,194.8549999999999,194.8549999999999,10974.878366834171,0.0,0.0,2.4095979899,3
200,SF,19.0,0,21,WEIGHTED,1.5714779416557407E-5,1.2087880649388656E-10,3.672287045724736E-10,2.3420234149841927E-19,10.920000000000005,1.0287437185929655,10.920000000000005,1.0287437185929655,0.0,214.84000000000003,214.84000000000003,13907.783316582925,0.0,0.0,2.4095979899,3
200,SF,19.0,0,22,WEIGHTED,1.7910740927286064E-5,1.6077106619064757E-10,4.807618514240543E-10,4.2402064850828374E-19,10.985000000000001,1.1203768844221103,10.985000000000001,1.1203768844221103,0.0,216.44000000000008,216.44000000000008,14226.41849246232,0.0,0.0,2.4095979899,3
200,SF,19.0,0,23,WEIGHTED,1.7910740927276065E-5,1.607710661905358E-10,4.807618514235848E-10,4.2402064850573607E-19,10.985000000000001,1.1203768844221103,10.985000000000001,1.1203768844221103,0.0,216.44000000000008,216.44000000000008,14226.41849246232,0.0,0.0,2.4095979899,3
200,SF,19.0,0,24,WEIGHTED,1.791074092729938E-5,1.6077106619007725E-10,4.807618514239646E-10,4.240206485046326E-19,10.985000000000001,1.1203768844221103,10.985000000000001,1.1203768844221103,0.0,216.44000000000008,216.44000000000008,14226.41849246232,0.0,0.0,2.4095979899,3
200,SF,19.0,0,25,WEIGHTED,1.3843662863543548E-5,1.1066926901333437E-10,3.0176292414772247E-10,2.051756458065272E-19,11.02,1.2056281407035183,11.02,1.2056281407035183,0.0,217.02999999999997,217.02999999999997,14235.667437185932,0.0,0.0,2.4095979899,3
200,SF,19.0,0,26,WEIGHTED,1.829328594990076E-5,1.6091220490955397E-10,4.94751954729843E-10,4.2117852382105376E-19,10.964999999999993,1.069120603015074,10.964999999999993,1.069120603015074,0.0,215.73,215.73,13891.755879396991,0.0,0.0,2.4095979899,3
200,SF,19.0,0,27,WEIGHTED,1.096019948050975E-5,5.350443162719611E-11,1.7336288212162634E-10,4.2206474733474463E-20,9.940000000000001,1.011457286432162,9.940000000000001,1.011457286432162,0.0,195.00000000000006,195.00000000000006,11236.824120603018,0.0,0.0,2.4095979899,3
200,SF,19.0,0,28,WEIGHTED,1.3708774977450604E-5,9.48875134369012E-11,2.823435872520923E-10,1.5601591251479824E-19,10.979999999999997,0.8538693467336679,10.979999999999997,0.8538693467336679,0.0,216.52000000000007,216.52000000000007,14435.296080402017,0.0,0.0,2.4095979899,3
200,SF,19.0,0,29,WEIGHTED,1.7790462757929507E-5,1.4356493556312203E-10,4.5934767602658284E-10,3.430334797126985E-19,10.97,1.004120603015075,10.97,1.004120603015075,0.0,216.005,216.005,14083.74369346733,0.0,0.0,2.4095979899,3
200,SF,19.0,0,30,WEIGHTED,1.8722961539818228E-5,1.7142328797819878E-10,5.211154603598207E-10,5.010457091638583E-19,10.919999999999998,1.1995979899497475,10.919999999999998,1.1995979899497475,0.0,214.9449999999999,214.9449999999999,13884.78590452261,0.0,0.0,2.4095979899,3
200,SF,19.0,0,31,WEIGHTED,1.8063451935565468E-5,1.397509364487804E-10,4.653404775950204E-10,3.2348729773358127E-19,10.935000000000008,1.1364572864321607,10.935000000000008,1.1364572864321607,0.0,215.10499999999988,215.10499999999988,13760.627110552754,0.0,0.0,2.4095979899,3
200,SF,19.0,0,32,WEIGHTED,1.3971708122983432E-5,1.0219806273374966E-10,2.9689570029392214E-10,1.878455243293048E-19,11.025,1.2003768844221112,11.025,1.2003768844221112,0.0,217.18999999999994,217.18999999999994,14284.395879396989,0.0,0.0,2.4095979899,3
200,SF,19.0,0,33,WEIGHTED,1.7886188333355887E-5,1.59652226855631E-10,4.787696988176287E-10,4.201265663600238E-19,10.985000000000001,1.1203768844221103,10.985000000000001,1.1203768844221103,0.0,216.44000000000008,216.44000000000008,14226.41849246232,0.0,0.0,2.4095979899,3
200,SF,19.0,0,34,WEIGHTED,1.2392980211337609E-5,8.28653146480206E-11,2.360369465933862E-10,1.1352406281455945E-19,10.020000000000001,0.914170854271357,10.020000000000001,0.914170854271357,0.0,197.23999999999995,197.23999999999995,11534.424522613066,0.0,0.0,2.4095979899,3
200,SF,19.0,0,0,WEIGHTED,1.553482853616783E-7,1.411813879086806E-14,3.8180637861727154E-14,4.198936213433065E-27,11.875000000000005,0.9340452261306552,11.875000000000005,0.9340452261306552,0.0,233.69000000000005,233.69000000000005,16570.33557788944,0.0,0.0,2.4095979899,6
200,SF,19.0,0,1,WEIGHTED,5.489477052711415E-7,2.400436633157979E-13,5.401870281216708E-13,1.8716678373706473E-24,12.83,0.8654271356783922,12.83,0.8654271356783922,0.0,253.19500000000014,253.19500000000014,19546.04721105528,0.0,0.0,2.4095979899,6
200,SF,19.0,0,2,WEIGHTED,6.862284781850026E-7,2.9301236862543645E-13,7.624568310544132E-13,1.155006055284184E-24,13.680000000000003,0.7915577889447231,13.680000000000003,0.7915577889447231,0.0,269.3399999999997,269.3399999999997,21757.893869346728,0.0,0.0,2.4095979899,6
200,SF,19.0,0,3,WEIGHTED,1.1570168220359501E-6,8.711973349493071E-13,2.2055292747487303E-12,1.938817261666716E-23,13.924999999999995,1.1451005025125627,13.924999999999995,1.1451005025125627,0.0,274.9699999999999,274.9699999999999,23133.556884422112,0.0,0.0,2.4095979899,6
200,SF,19.0,0,4,WEIGHTED,1.4426841173881269E-6,1.6168191565142643E-12,3.690072523295648E-12,6.398281991812702E-23,14.000000000000004,1.1557788944723622,14.000000000000004,1.1557788944723622,0.0,276.6350000000002,276.6350000000002,23727.750527638185,0.0,0.0,2.4095979899,6
200,SF,19.0,0,5,WEIGHTED,1.4809336293186697E-6,1.5987326160648198E-12,3.783903367431467E-12,5.731743714760312E-23,14.005000000000004,1.1306281407035175,14.005000000000004,1.1306281407035175,0.0,276.4749999999999,276.4749999999999,23536.733040201016,0.0,0.0,2.4095979899,6
200,SF,19.0,0,6,WEIGHTED,1.4830682724614743E-6,1.6813086997912054E-12,3.872393657074107E-12,6.655962412627291E-23,14.005000000000004,1.160778894472362,14.005000000000004,1.160778894472362,0.0,276.7050000000001,276.7050000000001,23717.384899497494,0.0,0.0,2.4095979899,6
200,SF,19.0,0,7,WEIGHTED,1.5927484991284937E-6,4.015255347026346E-12,6.5320268517672716E-12,1.6687707936295235E-21,14.000000000000007,1.2060301507537696,14.000000000000007,1.2060301507537696,0.0,276.16000000000014,276.16000000000014,23412.094874371876,0.0,0.0,2.4095979899,6
200,SF,19.0,0,8,WEIGHTED,1.2289752630006977E-6,1.0316917980106961E-12,2.5369135360882785E-12,1.8080431131376627E-23,13.849999999999996,1.0427135678391959,13.849999999999996,1.0427135678391959,0.0,273.33499999999987,273.33499999999987,22975.460075376883,0.0,0.0,2.4095979899,6
200,SF,19.0,0,9,WEIGHTED,5.069494118875588E-7,1.7833952752801936E-13,4.344455361035205E-13,5.844596556352988E-25,13.544999999999998,0.8321356783919601,13.544999999999998,0.8321356783919601,0.0,267.01,267.01,21873.959698492465,0.0,0.0,2.4095979899,6
200,SF,19.0,0,10,WEIGHTED,1.020341855957896E-6,6.961331140081348E-13,1.733749951457698E-12,7.965146117828498E-24,13.980000000000002,1.0649246231155787,13.980000000000002,1.0649246231155787,0.0,276.0349999999999,276.0349999999999,23772.948517587938,0.0,0.0,2.4095979899,6
200,SF,19.0,0,11,WEIGHTED,1.14056517667438E-6,1.0203331033638095E-12,2.3161203600892498E-12,2.0062623298426444E-23,14.020000000000001,1.2056281407035176,14.020000000000001,1.2056281407035176,0.0,277.0449999999999,277.0449999999999,23795.49042713569,0.0,0.0,2.4095979899,6
200,SF,19.0,0,12,WEIGHTED,1.265649788584899E-6,1.2390547108006283E-12,2.8347288245916253E-12,3.56277284729314E-23,13.430000000000001,1.110653266331658,13.430000000000001,1.110653266331658,0.0,263.84999999999997,263.84999999999997,20348.0879396985,0.0,0.0,2.4095979899,6
200,SF,19.0,0,13,WEIGHTED,1.4736379866564515E-6,1.6627102826374037E-12,3.826005646941095E-12,6.584538501082203E-23,14.000000000000004,1.1557788944723622,14.000000000000004,1.1557788944723622,0.0,276.6350000000002,276.6350000000002,23727.750527638185,0.0,0.0,2.4095979899,6
200,SF,19.0,0,14,WEIGHTED,1.4842023293715205E-6,1.6797981873075764E-12,3.874255750882882E-12,6.6336505577896E-23,14.000000000000004,1.1557788944723622,14.000000000000004,1.1557788944723622,0.0,276.6350000000002,276.6350000000002,23727.750527638185,0.0,0.0,2.4095979899,6
200,SF,19.0,0,15,WEIGHTED,7.508607442457959E-7,3.753767283046695E-13,9.37291701912497E-13,2.063058439609694E-24,12.794999999999993,1.0381658291457267,12.794999999999993,1.0381658291457267,0.0,252.83999999999992,252.83999999999992,19729.40140703518,0.0,0.0,2.4095979899,6
200,SF,19.0,0,16,WEIGHTED,6.295870712008657E-7,3.1188148936771887E-13,7.06701962144164E-13,2.2678794539562045E-24,13.310000000000004,0.8883417085427131,13.310000000000004,0.8883417085427131,0.0,262.08999999999986,262.08999999999986,20722.112462311547,0.0,0.0,2.4095979899,6
